id_ses,displacement
sdv-id-BYUneD,0.0976665796203231
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.08509829109572187
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.10189757235506376
sdv-id-BYUneD,9.7373719514865e-4
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.03874883666396574
sdv-id-BYUneD,0.1187826910969764
sdv-id-BYUneD,0.00800935610047891
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.0991982925855754
sdv-id-BYUneD,0.2336515761348212
sdv-id-BYUneD,0.14234138473398741
sdv-id-BYUneD,0.15092464347602014
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.11807975871362789
sdv-id-BYUneD,0.0594133225819928
sdv-id-BYUneD,0.11807975871362789
