id_ses,displacement
sdv-id-SBjwDQ,0.31649352035291844
sdv-id-SBjwDQ,0.1907554953166313
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.2519810263473847
sdv-id-SBjwDQ,0.16023096488771188
sdv-id-SBjwDQ,0.2443895862713615
sdv-id-SBjwDQ,0.11477193219979592
sdv-id-SBjwDQ,9.7373719514865e-4
sdv-id-SBjwDQ,0.21726195165795004
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.10547002866136508
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.08991073183789738
sdv-id-SBjwDQ,0.05800010897071634
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.0880087925268686
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.09890966635778076
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
sdv-id-SBjwDQ,0.11807975871362789
