id_ses,displacement
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.06575848591419631
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.24357074182500277
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.14390526291684094
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11213164511189802
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.04677392995778484
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.15295084414100724
sdv-id-AuItAf,0.04997612524432748
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.11807975871362789
sdv-id-AuItAf,0.12231856686197308
