id_ses,displacement
sdv-id-nokZgu,9.7373719514865e-4
sdv-id-nokZgu,0.1873504205206173
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.171221258839414
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.10754434865505536
sdv-id-nokZgu,0.01474548285945777
sdv-id-nokZgu,0.15021305381517583
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.18798107090878743
sdv-id-nokZgu,0.1370727853199251
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.1043570427843966
sdv-id-nokZgu,0.1274398594717047
sdv-id-nokZgu,0.15709707326680217
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.2074045546075806
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,0.11807975871362789
sdv-id-nokZgu,9.7373719514865e-4
sdv-id-nokZgu,0.11807975871362789
