id_ses,displacement
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.04886508111036196
sdv-id-yFGfeR,0.1853332677253372
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.18591515425666455
sdv-id-yFGfeR,9.7373719514865e-4
sdv-id-yFGfeR,0.15725208636367577
sdv-id-yFGfeR,0.04180036737893128
sdv-id-yFGfeR,0.2383996191334758
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.23865191518651369
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.1463102768373129
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.1614828057858509
sdv-id-yFGfeR,0.07794124666864283
sdv-id-yFGfeR,0.08502268345772176
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.03982714040015474
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.01403125593632059
sdv-id-yFGfeR,0.11807975871362789
sdv-id-yFGfeR,0.00485086634867057
sdv-id-yFGfeR,0.11807975871362789
