id_ses,displacement
sdv-id-OKBsJj,0.07857856261997856
sdv-id-OKBsJj,0.0948106326010458
sdv-id-OKBsJj,0.24047070016929983
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.192590874859367
sdv-id-OKBsJj,0.06007406998670858
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.30145117996964815
sdv-id-OKBsJj,0.03189938717258822
sdv-id-OKBsJj,9.7373719514865e-4
sdv-id-OKBsJj,0.22733085184112745
sdv-id-OKBsJj,0.1646801997456825
sdv-id-OKBsJj,0.1583450837097316
sdv-id-OKBsJj,0.11994039315327788
sdv-id-OKBsJj,0.15391463399152686
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.17013782335386007
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,9.7373719514865e-4
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.04688233306400377
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.1752487397744197
sdv-id-OKBsJj,0.11807975871362789
sdv-id-OKBsJj,0.17219372942335856
