id_ses,displacement
sdv-id-VHeIXD,0.16762271953991767
sdv-id-VHeIXD,0.19896327562440796
sdv-id-VHeIXD,0.09943349232574492
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.08776307841150983
sdv-id-VHeIXD,0.05247732683105553
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.16737757040650408
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.08982518296523725
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.08051074376241976
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.1597596720424198
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.11807975871362789
sdv-id-VHeIXD,0.12995078201132354
