id_ses,displacement
sdv-id-uRwGoZ,0.15895230672381372
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.21675788170125324
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,9.7373719514865e-4
sdv-id-uRwGoZ,9.7373719514865e-4
sdv-id-uRwGoZ,0.03070225365976953
sdv-id-uRwGoZ,0.1438765630578132
sdv-id-uRwGoZ,0.144154752416967
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,9.7373719514865e-4
sdv-id-uRwGoZ,0.01148046647576109
sdv-id-uRwGoZ,9.7373719514865e-4
sdv-id-uRwGoZ,0.1565263599163258
sdv-id-uRwGoZ,0.2601794813935968
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.11807975871362789
sdv-id-uRwGoZ,0.21541853590992907
