id_ses,displacement
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.07210906654620634
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,9.7373719514865e-4
sdv-id-pDwtjP,0.08258273855965693
sdv-id-pDwtjP,0.254114447123904
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.15853864203693044
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.04174677364033324
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.14207009345764446
sdv-id-pDwtjP,0.18595772166892444
sdv-id-pDwtjP,9.7373719514865e-4
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.2216356869791591
sdv-id-pDwtjP,0.08745259533705604
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.08334600673149449
sdv-id-pDwtjP,0.19104258773062527
sdv-id-pDwtjP,0.06907287804853926
sdv-id-pDwtjP,0.11807975871362789
sdv-id-pDwtjP,0.18820786322809757
