id_ses,displacement
sdv-id-SiViop,0.10205305049122798
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.23006037956096623
sdv-id-SiViop,0.01337766360981314
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.2133143391814624
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.13789934574714532
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.04988024964391116
sdv-id-SiViop,0.11807975871362789
sdv-id-SiViop,0.25766262348408453
sdv-id-SiViop,0.08570848995333477
sdv-id-SiViop,0.13434252638699112
sdv-id-SiViop,0.0750926036217327
