id_ses,displacement
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.22661511557994177
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.05156937432974658
sdv-id-frQxjj,0.17951729055081603
sdv-id-frQxjj,0.20554674711730253
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.17550200261966703
sdv-id-frQxjj,0.17201669630814487
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.1978633842748333
sdv-id-frQxjj,0.04813321532851739
sdv-id-frQxjj,9.7373719514865e-4
sdv-id-frQxjj,0.21235670090331343
sdv-id-frQxjj,0.17647052444893335
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.05226679456974904
sdv-id-frQxjj,0.06712410642544056
sdv-id-frQxjj,0.11807975871362789
sdv-id-frQxjj,0.11807975871362789
