id_ses,displacement
sdv-id-chLrsE,0.13669440854868664
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.07530713358922173
sdv-id-chLrsE,0.12042115505517832
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,9.7373719514865e-4
sdv-id-chLrsE,0.2085248587344383
sdv-id-chLrsE,0.27611574151361695
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11778990053964232
sdv-id-chLrsE,0.0291488347816629
sdv-id-chLrsE,0.200501331888756
sdv-id-chLrsE,0.23567914744192803
sdv-id-chLrsE,9.7373719514865e-4
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.17263247767689122
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.11807975871362789
sdv-id-chLrsE,0.17986887249240144
sdv-id-chLrsE,0.11807975871362789
