id_ses,displacement
sdv-id-FFIUGu,0.11520605122174972
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.24988394390420615
sdv-id-FFIUGu,0.14713452430595614
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.00949583379648827
sdv-id-FFIUGu,0.20830235783033635
sdv-id-FFIUGu,0.08478311887508763
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.04454271223430635
sdv-id-FFIUGu,0.0972587707571388
sdv-id-FFIUGu,0.1339378341029124
sdv-id-FFIUGu,9.7373719514865e-4
sdv-id-FFIUGu,0.14292914544582783
sdv-id-FFIUGu,0.0015778137596886
sdv-id-FFIUGu,0.17768827470363624
sdv-id-FFIUGu,0.10568217020337464
sdv-id-FFIUGu,0.09624009811174186
sdv-id-FFIUGu,0.11807975871362789
sdv-id-FFIUGu,0.25310969302288955
