id_ses,displacement
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.13545576619988803
sdv-id-ciGQne,0.1040507613807265
sdv-id-ciGQne,0.1321419053933311
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11654554310271947
sdv-id-ciGQne,0.24551067362228768
sdv-id-ciGQne,0.07696809076363839
sdv-id-ciGQne,0.13792395611592004
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.2502475230436312
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11098382208105324
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.11807975871362789
sdv-id-ciGQne,0.10163391751338786
