id_ses,displacement
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.03379412857284243
sdv-id-bsZbEv,9.7373719514865e-4
sdv-id-bsZbEv,0.0981845823989244
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.02484225276573624
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.12539070514041575
sdv-id-bsZbEv,0.19976813625771195
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.161111973665209
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.07437727528974931
sdv-id-bsZbEv,0.11807975871362789
sdv-id-bsZbEv,0.04954927628562589
sdv-id-bsZbEv,9.7373719514865e-4
sdv-id-bsZbEv,0.0981898528442181
sdv-id-bsZbEv,0.05507937667517594
sdv-id-bsZbEv,0.20389283080091752
