id_ses,displacement
sdv-id-WyRjoI,0.05960294847168148
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.01517278869886594
sdv-id-WyRjoI,9.7373719514865e-4
sdv-id-WyRjoI,0.14249237972821835
sdv-id-WyRjoI,0.33334160014308534
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.10079340182815696
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.13566039776528327
sdv-id-WyRjoI,0.11393221503597852
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.1655015203222992
sdv-id-WyRjoI,0.14480848547904923
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.26332246167713375
sdv-id-WyRjoI,0.06005539498782734
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.11807975871362789
sdv-id-WyRjoI,0.125337072138632
sdv-id-WyRjoI,0.11807975871362789
