id_ses,displacement
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.18633590059449975
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.2537651455065595
sdv-id-RDwCxs,9.7373719514865e-4
sdv-id-RDwCxs,0.14666887312153185
sdv-id-RDwCxs,0.00970530544186878
sdv-id-RDwCxs,0.10065904626608778
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.10664941521423776
sdv-id-RDwCxs,0.23072919580530352
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.11807975871362789
sdv-id-RDwCxs,0.21839364516813592
sdv-id-RDwCxs,0.09204149903495576
