id_ses,displacement
sdv-id-YdrxKK,0.27742984464590287
sdv-id-YdrxKK,0.17455687145086057
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.19644230578853653
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.2060765818824165
sdv-id-YdrxKK,0.01323967747784349
sdv-id-YdrxKK,0.34829214013867027
sdv-id-YdrxKK,0.2169886798853299
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.10306604578195191
sdv-id-YdrxKK,0.275871587727457
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,9.7373719514865e-4
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,9.7373719514865e-4
sdv-id-YdrxKK,0.11807975871362789
sdv-id-YdrxKK,0.07276779878066278
