id_ses,displacement
sdv-id-fNafUh,0.01734714925012802
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.2452304425774763
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.04580431487825637
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.1806070611768817
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.20975767789387412
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,9.7373719514865e-4
sdv-id-fNafUh,0.14113865851180515
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.0537911566507759
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
sdv-id-fNafUh,0.11807975871362789
