id_ses,displacement
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.08192065722644963
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,9.7373719514865e-4
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,9.7373719514865e-4
sdv-id-OYChFo,0.11533268187950614
sdv-id-OYChFo,0.13886241764226892
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.167605921015367
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.27873378218246747
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.11807975871362789
sdv-id-OYChFo,0.10299713124233854
