id_ses,displacement
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.01407138801124277
sdv-id-wAUpuQ,0.18178176674215796
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,9.7373719514865e-4
sdv-id-wAUpuQ,0.12483659909767648
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.13223160086633257
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.09787144778465567
sdv-id-wAUpuQ,0.10217786254960938
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.0678331118547883
sdv-id-wAUpuQ,0.23015188623962596
sdv-id-wAUpuQ,0.11807975871362789
sdv-id-wAUpuQ,0.02119701373116074
