id_ses,displacement
sdv-id-iXSFZa,0.12182092077038947
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.31523094683746694
sdv-id-iXSFZa,0.1074724613313802
sdv-id-iXSFZa,0.09903176160767486
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.22506308366112293
sdv-id-iXSFZa,0.06685272336502712
sdv-id-iXSFZa,0.20208883733100672
sdv-id-iXSFZa,0.25122545987888656
sdv-id-iXSFZa,0.07367897800196191
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.04384958340951207
sdv-id-iXSFZa,0.24059432719334856
sdv-id-iXSFZa,0.1293382548977885
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,0.1418802799205227
sdv-id-iXSFZa,0.11807975871362789
sdv-id-iXSFZa,9.7373719514865e-4
sdv-id-iXSFZa,9.7373719514865e-4
