id_ses,displacement
sdv-id-pHVqzN,0.1212109564720679
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.10784331792777424
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.13687120914425505
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.3119462356318833
sdv-id-pHVqzN,0.0930858610218675
sdv-id-pHVqzN,0.21340514422189416
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.1019855728822297
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,9.7373719514865e-4
sdv-id-pHVqzN,0.15861224470290125
sdv-id-pHVqzN,0.22093741824641588
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.11807975871362789
sdv-id-pHVqzN,0.20359981525490617
sdv-id-pHVqzN,0.07345955696333732
sdv-id-pHVqzN,9.7373719514865e-4
sdv-id-pHVqzN,0.25172940745682265
