id_ses,displacement
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.09179459376632627
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.08082865930693944
sdv-id-zfdDzS,0.2791271891051646
sdv-id-zfdDzS,0.06421965050507188
sdv-id-zfdDzS,0.26257648970347364
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,9.7373719514865e-4
sdv-id-zfdDzS,0.00887224058351787
sdv-id-zfdDzS,9.7373719514865e-4
sdv-id-zfdDzS,0.1912474416174358
sdv-id-zfdDzS,0.07277001791552327
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,9.7373719514865e-4
sdv-id-zfdDzS,0.1797553050024814
sdv-id-zfdDzS,0.16522920718330453
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.11807975871362789
sdv-id-zfdDzS,0.23014915311397055
sdv-id-zfdDzS,9.7373719514865e-4
