id_ses,displacement
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.10182805713969996
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,9.7373719514865e-4
sdv-id-bFjDvK,0.20921733487250888
sdv-id-bFjDvK,0.12750580122725633
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.15291985375950856
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.09340309940391137
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.18313844136599575
sdv-id-bFjDvK,0.0854190906997018
sdv-id-bFjDvK,0.15555410145556642
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.1295528868475781
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.1220012203786906
sdv-id-bFjDvK,0.11807975871362789
sdv-id-bFjDvK,0.15119962447199786
sdv-id-bFjDvK,0.09276714797575732
