id_ses,displacement
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.02886930537507956
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.2320211646990727
sdv-id-hDAUPV,0.0217388742491585
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.1288597549633148
sdv-id-hDAUPV,0.02661013634265953
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.06665946690543798
sdv-id-hDAUPV,0.07941971263511903
sdv-id-hDAUPV,0.18928986280285945
sdv-id-hDAUPV,0.08218355535945525
sdv-id-hDAUPV,0.20623125231876024
sdv-id-hDAUPV,0.1296369967499771
sdv-id-hDAUPV,0.136284052167634
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.1958047777140156
sdv-id-hDAUPV,0.11560193554948356
sdv-id-hDAUPV,0.11807975871362789
sdv-id-hDAUPV,0.1327098070917806
