id_ses,displacement
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,9.7373719514865e-4
sdv-id-tuoQLh,0.2751938215164213
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.1122379825666188
sdv-id-tuoQLh,0.05128198820672695
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.2286450120835017
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.2537383935094727
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.103617187709125
sdv-id-tuoQLh,0.2361625761809885
sdv-id-tuoQLh,0.06434975544485311
sdv-id-tuoQLh,0.18309943517567195
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.07150277768999748
sdv-id-tuoQLh,0.11807975871362789
sdv-id-tuoQLh,0.11284785712051588
sdv-id-tuoQLh,0.17951484705489426
sdv-id-tuoQLh,0.11807975871362789
