id_ses,displacement
sdv-id-YDxgFr,0.13111465705627878
sdv-id-YDxgFr,0.1198020653806013
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.04769815067568148
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.28895436676022773
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.24099104650116832
sdv-id-YDxgFr,0.3528800872425906
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.05911030053264906
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.1667722728182568
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.02790525444987045
sdv-id-YDxgFr,0.11807975871362789
sdv-id-YDxgFr,0.15354629839760303
