id_ses,displacement
sdv-id-LOMLuS,0.04088196373145943
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.02792629543812502
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.24668821837481195
sdv-id-LOMLuS,0.2334614240164616
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.09358232717823343
sdv-id-LOMLuS,0.0957649768508862
sdv-id-LOMLuS,0.11533760966426992
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.03805681740660172
sdv-id-LOMLuS,0.24662660474809672
sdv-id-LOMLuS,0.12333347891003632
sdv-id-LOMLuS,0.121184801581351
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.3015714374984859
sdv-id-LOMLuS,0.11807975871362789
sdv-id-LOMLuS,0.11807975871362789
