id_ses,displacement
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.05921023094933624
sdv-id-IsiOae,0.10921107190874652
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.27875479869496994
sdv-id-IsiOae,9.7373719514865e-4
sdv-id-IsiOae,0.17865558090387967
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.03028552134528493
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.09909141309492706
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.22219903720753403
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.3278948315309809
sdv-id-IsiOae,0.11807975871362789
sdv-id-IsiOae,0.00324360897444454
