id_ses,displacement
sdv-id-SOCVhk,0.22976498170841347
sdv-id-SOCVhk,0.02657880737992297
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.2512236078803081
sdv-id-SOCVhk,0.12318498656146146
sdv-id-SOCVhk,0.05148505536363138
sdv-id-SOCVhk,0.16533243366794628
sdv-id-SOCVhk,0.18657565690385897
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.04921057266895705
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.1034860935410282
sdv-id-SOCVhk,0.11115033470213964
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.18378351205146723
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.11807975871362789
sdv-id-SOCVhk,0.04158658800117448
