id_ses,displacement
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.13865380672750527
sdv-id-TFBGDA,0.2264835176192801
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.10300800663487183
sdv-id-TFBGDA,9.7373719514865e-4
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11388805236558187
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.01812239422334508
sdv-id-TFBGDA,0.1527536511646159
sdv-id-TFBGDA,0.06008208987482578
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.26000609516545165
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
sdv-id-TFBGDA,0.11807975871362789
