id_ses,displacement
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.2384889882631155
sdv-id-XgSOJx,0.1834056349935016
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.15374493136407846
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.32938261460043766
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.15867879019367226
sdv-id-XgSOJx,0.30439153365981914
sdv-id-XgSOJx,0.04902990898384289
sdv-id-XgSOJx,0.26798492928773004
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.02918841207286994
sdv-id-XgSOJx,0.11807975871362789
sdv-id-XgSOJx,0.2890046725894553
