id_ses,displacement
sdv-id-UPobqU,0.1997279633898695
sdv-id-UPobqU,0.04054736388256572
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.03619057394042011
sdv-id-UPobqU,0.0311539781412273
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,9.7373719514865e-4
sdv-id-UPobqU,0.0640696467788025
sdv-id-UPobqU,0.21394662944502585
sdv-id-UPobqU,0.11176315603461184
sdv-id-UPobqU,0.18821534464966777
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.04211945775955358
sdv-id-UPobqU,0.2595023352349486
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.05308422350177583
sdv-id-UPobqU,0.21358434752046412
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.2180458202545037
sdv-id-UPobqU,0.12166350599033732
sdv-id-UPobqU,0.05713035495991066
sdv-id-UPobqU,0.11807975871362789
sdv-id-UPobqU,0.09081215135303151
sdv-id-UPobqU,0.11807975871362789
